時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/6/28,74.3,74.9,71,72.1,72.04,77.57,83.57,102.93,102.9,98.56,83.57,68.58,614,1141,1023,41,1956,41,0,2.17%,-101,3485,127,228,3.86%,-1,48,3,4,0.05%,2636,38,67,26,3,11.70%,75.49,78.92,0.39,25105,22884,2221,99.13,-329,-5.77,-5.77,35.88%,33.26%
2022/6/29,72.7,72.7,70.8,71.8,71.54,75.92,82.65,102.78,102.76,98.15,82.65,67.15,534,879,1044,6,1962,6,0,2.18%,84,3601,207,123,3.99%,0,48,1,1,0.05%,2649,13,55,42,0,11.76%,75.45,78.92,0.000094,25286,23283,2003,99.04,288,6.56,6.56,37.51%,35.38%
2022/6/30,71.3,71.5,68.6,69.2,71.34,74.29,81.58,102.63,102.61,97.66,81.58,65.49,539,609,1038,0,2958,0,0,3.28%,-187,3439,96,283,3.81%,0,48,6,6,0.05%,2688,39,115,68,8,11.93%,75.45,78.71,0.34,25100,24571,529,99.04,232,7.61,7.61,39.45%,37.42%
2022/7/1,69.5,69.8,65.6,65.9,70.52,72.46,80.37,102.46,102.44,97.34,80.37,63.4,758,667,1032,0,2958,0,0,3.28%,-71,3376,218,289,3.74%,-1,47,10,11,0.05%,2566,-122,46,159,9,11.39%,75.45,77.5,0.082,24963,26366,-1403,99.04,232,6.95,6.95,42.23%,39.82%
2022/7/4,65.9,66.8,64.7,64.7,68.74,71.13,79.14,102.29,102.27,96.88,79.14,61.39,486,586,924,0,2958,0,0,3.28%,12,3398,167,155,3.77%,7,54,10,3,0.06%,2527,-39,33,59,13,11.22%,75.45,77.26,0.42,24874,25704,-830,99.04,47,1.6,1.6,44.84%,42.33%
2022/7/5,66.4,68.1,66,67.7,67.86,69.95,78.09,102.13,102.11,95.92,78.09,60.25,729,609,875,0,2958,0,0,3.28%,169,3617,331,162,4.01%,-2,52,0,2,0.06%,2498,-29,19,48,0,11.09%,75.45,76.87,0.4,22172,24339,-2167,99.04,6,0.2,0.2,45.69%,44.01%
2022/7/6,66.5,69.4,66.4,68.1,67.12,69.33,77.01,101.99,101.95,94.53,77.01,59.49,464,595,737,104,3062,104,0,3.40%,-81,3536,140,221,3.92%,-2,50,0,2,0.06%,2469,-29,18,41,6,10.96%,74.49,76.74,-0.26,19003,24210,-5207,97.48,104,3.49,3.49,45.50%,44.75%
2022/7/7,69.2,72,67.6,71.5,67.58,69.46,76.1,101.88,101.81,92.74,76.1,59.45,595,606,608,139,3201,139,0,3.55%,-124,3382,141,265,3.75%,2,52,3,1,0.06%,2465,-4,55,59,0,10.94%,73.85,76.74,0.78,17058,22226,-5168,95.76,243,8.01,8.01,43.74%,44.25%
2022/7/8,72.7,73.3,71.3,72.5,68.9,69.71,75.17,101.75,101.67,90.37,75.17,59.96,436,542,605,27,3228,27,0,3.58%,-84,3298,99,183,3.66%,0,52,4,4,0.06%,2477,12,38,24,2,11.00%,72.33,76.68,0.48,16024,20511,-4487,95.48,270,9.96,9.96,40.45%,42.35%
2022/7/11,71.5,71.7,70.2,70.8,70.12,69.43,74.28,101.63,101.51,88.26,74.28,60.29,394,524,555,0,3228,0,0,3.58%,35,3333,107,72,3.69%,-2,50,0,2,0.06%,2445,-32,16,48,0,10.85%,72.33,76.68,0.089,14466,19944,-5478,95.48,270,10.31,10.31,37.66%,40.00%
2022/7/12,70.2,70.4,69,69.8,70.54,69.2,73.39,101.5,101.34,86.07,73.39,60.7,332,444,527,0,3228,0,0,3.58%,14,3353,106,92,3.72%,-1,48,1,2,0.05%,2441,-4,21,25,0,10.84%,72.33,76.68,-0.0037,13682,21308,-7626,95.48,270,12.16,12.16,34.57%,37.29%
2022/7/13,70.8,72.7,70.4,71.4,71.2,69.16,72.54,101.39,101.2,83.23,72.54,61.85,322,416,506,0,3228,0,0,3.58%,24,3377,79,55,3.74%,0,48,0,0,0.05%,2410,-31,6,37,0,10.70%,71.37,76.68,0.15,14197,20587,-6390,95.48,166,7.98,7.98,29.48%,33.39%
2022/7/14,71,73,70.5,72.4,71.38,69.48,71.89,101.29,101.06,80.78,71.89,62.99,216,340,473,0,3228,0,0,3.58%,42,3423,92,50,3.79%,1,49,1,0,0.05%,2369,-41,9,50,0,10.52%,71.37,76.29,0.18,14342,19810,-5468,95.48,27,1.59,1.59,24.74%,29.06%
2022/7/15,72.8,73.5,72.4,73.2,71.52,70.21,71.34,101.2,100.92,78.25,71.34,64.42,268,306,424,0,3228,0,0,3.58%,70,3495,114,44,3.87%,0,49,1,1,0.05%,2382,13,32,19,0,10.57%,71.37,76.29,1.19,13025,18725,-5700,95.48,0,0,0,19.40%,24.23%
2022/7/18,75,75,73.1,73.3,72.02,71.07,71.1,101.1,100.77,77.39,71.1,64.81,163,260,392,0,3228,0,0,3.58%,-49,3450,11,60,3.82%,0,50,1,1,0.06%,2388,6,15,7,2,10.60%,71.37,75.94,1.32,13229,18067,-4838,95.48,0,0,0,17.69%,20.96%
2022/7/19,72.7,73.3,72.3,72.4,72.54,71.54,70.75,101.01,100.62,75.77,70.75,65.72,97,213,329,0,3228,0,0,3.58%,-14,3436,24,38,3.81%,-1,49,0,1,0.05%,2386,-2,4,6,0,10.59%,70.63,74.4,0.39,13038,18043,-5005,95.48,0,0,0,14.21%,17.58%
2022/7/20,73,75.2,72.9,74.1,73.08,72.14,70.74,100.92,100.48,75.73,70.74,65.74,546,258,337,59,3287,59,0,3.65%,-46,3400,150,196,3.77%,0,49,1,1,0.05%,2372,-14,13,27,0,10.53%,70.89,69.69,0.65,12883,17792,-4909,94.93,59,4.57,4.57,14.13%,15.86%
2022/7/21,74.8,75.2,74,75,73.6,72.49,70.98,100.84,100.35,76.3,70.98,65.65,312,277,309,-6,3281,51,57,3.64%,-20,3381,77,97,3.75%,0,49,0,0,0.05%,2359,-13,10,23,0,10.47%,71.72,74.72,0.4,12901,17362,-4461,94.48,53,3.82,3.82,15.00%,15.43%
2022/7/22,75,75.9,74.2,74.2,73.8,72.66,71.19,100.75,100.2,76.67,71.19,65.7,263,276,291,0,3281,0,0,3.64%,-28,3338,65,93,3.70%,0,49,2,2,0.05%,2356,-3,16,19,0,10.46%,71.72,74.72,0.65,12506,17282,-4776,94.48,53,3.84,3.84,15.40%,15.41%
2022/7/25,74.2,75,73.5,74.9,74.12,73.07,71.25,100.68,100.08,76.87,71.25,65.63,141,272,266,0,3281,0,0,3.64%,29,3367,66,37,3.73%,0,49,0,0,0.05%,2345,-11,3,13,1,10.41%,71.15,74.72,0.5,12753,16452,-3699,94.48,53,3.9,3.9,15.78%,15.60%
2022/7/26,74.2,74.2,72.6,72.9,74.22,73.38,71.29,100.6,99.94,76.95,71.29,65.63,147,282,248,-9,3272,0,9,3.63%,-85,3301,0,85,3.66%,0,49,2,2,0.05%,2352,7,19,9,3,10.44%,71,74.52,0.37,12655,16708,-4053,94.48,44,3.12,3.12,15.87%,15.73%
2022/7/27,73.5,75,73,74.7,74.34,73.71,71.44,100.53,99.8,77.28,71.44,65.59,174,207,233,0,3272,0,0,3.63%,78,3382,108,30,3.75%,0,49,1,1,0.05%,2343,-9,5,14,0,10.40%,71,74.52,0.14,12707,16594,-3887,94.48,-15,-1.45,-1.45,16.37%,16.05%
2022/7/28,76.2,76.2,73.4,73.5,74.04,73.82,71.65,100.47,99.67,77.47,71.65,65.83,396,224,251,0,3272,0,0,3.63%,-191,3240,3,194,3.59%,0,49,5,5,0.05%,2351,8,21,13,0,10.44%,71,74.52,0.93,12839,16487,-3648,94.48,-9,-0.8,-0.8,16.25%,16.15%
2022/7/29,74.4,75.1,73.5,73.7,73.94,73.87,72.04,100.43,99.55,77.28,72.04,66.8,324,236,256,0,3272,0,0,3.63%,55,3295,127,72,3.65%,1,50,2,1,0.06%,2339,-12,10,22,0,10.38%,71,74.52,0.76,12880,16175,-3295,94.48,-9,-0.76,-0.76,14.56%,15.35%
2022/8/1,73.8,73.9,72.9,73.2,73.6,73.86,72.47,100.37,99.43,76.5,72.47,68.43,146,237,255,0,3272,0,0,3.63%,-47,3263,7,54,3.62%,0,49,1,1,0.05%,2328,-11,14,25,0,10.33%,71,74.52,0.97,11872,16176,-4304,94.48,-9,-0.76,-0.76,11.13%,13.24%
2022/8/2,72.3,72.4,70.9,70.9,73.2,73.71,72.63,100.31,99.3,76.1,72.63,69.15,322,272,277,0,3272,0,0,3.63%,-170,3148,24,194,3.49%,1,50,5,4,0.06%,2329,1,16,13,2,10.34%,71,74.52,0.29,11343,16235,-4892,94.48,0,0,0,9.58%,11.41%
2022/8/3,70.3,71.2,70.2,70.7,72.4,73.37,72.76,100.24,99.18,75.7,72.76,69.81,158,269,238,0,3272,0,0,3.63%,-18,3138,50,68,3.48%,-1,49,0,1,0.05%,2328,-1,4,5,0,10.33%,72.09,74.52,0.56,11173,16200,-5027,94.48,0,0,0,8.10%,9.76%
2022/8/4,70.2,71.1,69.7,70.6,71.82,72.93,72.71,100.15,99.06,75.76,72.71,69.66,173,225,224,0,3272,0,0,3.63%,-23,3138,41,64,3.48%,1,49,2,1,0.05%,2308,-20,5,24,1,10.25%,74.04,74.52,0.59,11010,16203,-5193,94.48,0,0,0,8.38%,9.07%
2022/8/5,70.7,72,70.7,71.9,71.46,72.7,72.68,100.08,98.94,75.75,72.68,69.61,104,181,209,0,3272,0,0,3.63%,34,3172,40,6,3.52%,0,49,0,0,0.05%,2278,-30,0,22,8,10.11%,74.47,74.52,1.09,10546,15347,-4801,94.48,0,0,0,8.44%,8.76%
2022/8/8,71.1,71.9,70.2,70.7,70.96,72.28,72.68,100.01,98.82,75.76,72.68,69.59,240,199,218,0,3272,0,0,3.63%,-94,3107,14,108,3.44%,0,49,2,2,0.05%,2295,17,21,4,0,10.19%,74.47,74.52,1.13,10525,15351,-4826,94.48,0,0,0,8.48%,8.62%
2022/8/9,70.2,70.2,68.6,69.1,70.6,71.9,72.64,99.94,98.71,75.86,72.64,69.42,259,187,230,0,3272,0,0,3.63%,-50,3065,26,76,3.40%,0,49,3,3,0.05%,2295,0,24,17,7,10.19%,74.47,74.52,0.65,10423,15342,-4919,94.48,0,0,0,8.87%,8.74%
2022/8/10,69,69.2,68.2,68.4,70.14,71.27,72.49,99.85,98.59,76.18,72.49,68.8,243,204,237,0,3272,0,0,3.63%,-122,2943,39,161,3.26%,1,49,2,1,0.05%,2297,2,4,2,0,10.20%,74.47,74.52,0.66,10354,15629,-5275,94.48,0,0,0,10.17%,9.46%
2022/8/11,68.9,69.6,68.4,69.3,69.88,70.85,72.34,99.77,98.48,76.27,72.34,68.4,178,205,215,0,3272,0,0,3.63%,-21,2922,45,66,3.24%,0,49,0,0,0.05%,2287,-10,5,15,0,10.15%,74.47,74.52,0.12,10352,15081,-4729,94.48,0,0,0,10.89%,10.17%
2022/8/12,69.4,71.5,69.3,71.2,69.74,70.6,72.24,99.69,98.4,76.18,72.24,68.29,327,249,215,-50,3222,0,50,3.58%,4,2924,82,78,3.24%,0,49,1,1,0.05%,2283,-4,13,16,1,10.13%,74.47,72.89,0.31,10190,14810,-4620,94.48,-50,-4.01,-4.01,10.93%,10.55%
2022/8/15,71.5,73.8,71.3,73.7,70.34,70.65,72.26,99.62,98.32,76.23,72.26,68.28,306,263,231,0,3222,0,0,3.58%,50,2943,86,36,3.26%,0,49,0,0,0.05%,2282,-1,51,51,1,10.13%,74.47,72.89,1.91,8652,14544,-5892,94.48,-50,-3.81,-3.81,11.00%,10.78%
2022/8/16,73.8,74.2,73.1,73.5,71.22,70.91,72.31,99.54,98.24,76.32,72.31,68.3,170,245,216,0,3222,0,0,3.58%,-5,2938,31,36,3.26%,0,49,1,1,0.05%,2270,-12,7,19,0,10.08%,74.47,72.89,1.92,9260,14530,-5270,94.48,-50,-4.08,-4.08,11.09%,10.93%
2022/8/17,73.6,74.2,73.3,73.5,72.24,71.19,72.28,99.46,98.16,76.25,72.28,68.31,185,233,219,0,3222,0,0,3.58%,46,2984,74,28,3.31%,0,50,1,1,0.06%,2223,-47,4,51,0,9.87%,74.72,72.89,0.59,9294,14527,-5233,94.48,-50,-4.29,-4.29,10.97%,10.95%
2022/8/18,73.6,74.4,73.6,74.3,73.24,71.56,72.25,99.38,98.07,76.13,72.25,68.37,203,238,222,0,3222,0,0,3.58%,78,3062,84,6,3.39%,0,50,0,0,0.06%,2209,-14,29,43,0,9.81%,74.72,71.13,0.57,9204,14632,-5428,94.48,-50,-4.2,-4.2,10.74%,10.85%
2022/8/19,74.3,76.2,74.3,76.2,74.24,71.99,72.35,99.32,97.96,76.51,72.35,68.18,432,259,254,0,3222,0,0,3.58%,13,3085,64,51,3.42%,0,49,0,0,0.05%,2320,111,200,89,0,10.30%,74.72,71.13,1.03,9202,14629,-5427,94.48,0,0,0,11.52%,11.19%
2022/8/22,76.2,76.2,74.8,75.4,74.58,72.46,72.37,99.24,97.86,76.61,72.37,68.13,244,247,255,0,3222,0,0,3.58%,-82,3003,11,93,3.33%,0,49,1,1,0.05%,2335,15,26,10,1,10.37%,74.72,71.13,0.42,8813,14908,-6095,94.48,0,0,0,11.70%,11.44%
2022/8/23,74.8,75.4,74.1,75.1,74.9,73.06,72.48,99.17,97.75,76.88,72.48,68.08,134,240,242,0,3222,0,0,3.58%,15,2986,48,33,3.31%,1,50,1,0,0.06%,2320,-15,2,17,0,10.30%,74.72,70.75,0.22,8819,15250,-6431,94.48,0,0,0,12.13%,11.79%
2022/8/24,74.8,75.5,74.5,74.7,75.14,73.69,72.48,99.09,97.64,76.88,72.48,68.08,169,236,235,0,3222,0,0,3.58%,-19,2970,10,29,3.29%,-1,49,0,1,0.05%,2246,-74,5,79,0,9.97%,74.72,70.75,1.17,8676,15553,-6877,94.48,0,0,0,12.13%,11.96%
2022/8/25,74.4,75.5,74.3,74.5,75.18,74.21,72.53,99,97.54,76.99,72.53,68.07,193,234,236,0,3222,0,0,3.58%,10,2851,26,16,3.16%,1,50,1,0,0.06%,2148,-98,18,116,0,9.54%,74.72,70.75,1.34,8458,15334,-6876,94.48,0,0,0,12.31%,12.13%
2022/8/26,75.2,75.2,74.5,75.1,74.96,74.6,72.6,98.91,97.44,77.18,72.6,68.02,133,175,217,0,3222,0,0,3.58%,22,2878,44,22,3.19%,0,50,0,0,0.06%,2140,-8,5,10,3,9.50%,74.72,70.75,1.11,8193,15173,-6980,94.48,0,0,0,12.61%,12.37%
2022/8/29,72.1,73.4,71.9,72.8,74.44,74.51,72.58,98.81,97.33,77.15,72.58,68.01,212,168,208,-11,3211,0,11,3.56%,-32,2835,23,55,3.14%,0,49,1,1,0.05%,2136,-4,2,5,1,9.48%,74.72,71.08,0.33,8118,16295,-8177,94.48,-11,-1.31,-1.31,12.59%,12.48%
2022/8/30,72.9,73.9,72.9,73.6,74.14,74.52,72.72,98.7,97.22,77.24,72.72,68.19,61,154,197,-10,3201,0,10,3.55%,15,2850,28,13,3.16%,0,49,0,0,0.05%,2131,-5,1,6,0,9.46%,74.72,71.37,0.9,7985,16128,-8143,94.48,-21,-2.73,-2.73,12.44%,12.46%
2022/8/31,73.4,74.5,73.3,74.5,74.1,74.62,72.91,98.59,97.13,77.39,72.91,68.42,68,133,185,0,3201,0,0,3.55%,3,2810,21,18,3.11%,0,49,0,0,0.05%,2131,0,1,1,0,9.46%,74.72,71.37,0.25,7973,15798,-7825,94.48,-21,-3.15,-3.15,12.31%,12.38%
2022/9/1,73.8,75.4,73.8,74.6,74.12,74.65,73.11,98.49,97.05,77.52,73.11,68.69,108,116,175,20,3221,20,0,3.57%,9,2798,29,20,3.10%,0,50,1,1,0.06%,2122,-9,1,10,0,9.42%,75.03,71.37,0.33,8148,16590,-8442,94.36,-1,-0.17,-0.17,12.08%,12.23%
2022/9/2,75.4,79.3,75.2,77.8,74.66,74.81,73.4,98.41,96.97,78.22,73.4,68.58,815,253,214,30,3251,30,0,3.61%,3,2802,150,147,3.10%,1,51,3,2,0.06%,2184,62,102,39,1,9.70%,76.51,71.37,0.37,8194,16947,-8753,94.2,29,2.29,2.29,13.14%,12.69%
2022/9/5,78.6,78.7,73.5,73.7,74.84,74.64,73.55,98.3,96.87,78.21,73.55,68.89,778,366,267,0,3251,0,0,3.61%,-399,2439,14,413,2.70%,-1,50,1,2,0.06%,2191,7,93,79,7,9.73%,76.51,71.37,0.32,8256,16946,-8690,94.2,40,2.19,2.19,12.67%,12.68%
2022/9/6,73.7,74.1,70.8,71,74.32,74.23,73.65,98.19,96.77,78.01,73.65,69.28,407,435,294,0,3251,0,0,3.61%,-187,2340,36,223,2.59%,0,50,5,5,0.06%,2228,37,57,20,0,9.89%,76.51,71.37,0.15,8242,17079,-8837,94.2,50,2.3,2.3,11.85%,12.26%
2022/9/7,71,71.1,69.8,70.8,73.58,73.84,73.77,98.08,96.68,77.65,73.77,69.88,337,489,311,-100,3151,0,100,3.50%,-29,2328,53,82,2.58%,0,50,2,2,0.06%,2242,14,16,2,0,9.95%,76.51,70.83,0.53,8347,17739,-9392,94.2,-50,-2.04,-2.04,10.53%,11.40%
2022/9/8,70.5,71.1,70.1,70.6,72.78,73.45,73.83,97.96,96.59,77.45,73.83,70.21,369,541,329,-136,3015,0,136,3.35%,12,2402,86,74,2.66%,0,50,1,1,0.06%,2243,1,13,12,0,9.96%,76.51,70.72,1.23,8290,17151,-8861,94.2,-206,-7.61,-7.61,9.80%,10.60%
2022/9/12,71,75.7,71,75.5,72.32,73.49,74.05,97.87,96.52,77.52,74.05,70.57,810,540,397,89,3104,89,0,3.44%,188,2591,236,48,2.87%,0,50,0,0,0.06%,2292,49,128,77,2,10.17%,75.1,70.72,0.74,8349,16379,-8030,93.63,-147,-5.44,-5.44,9.39%,9.99%
2022/9/13,76.3,77.2,74.3,75.1,72.6,73.72,74.12,97.77,96.45,77.62,74.12,70.61,361,457,411,0,3104,0,0,3.44%,-28,2555,64,92,2.83%,-1,49,1,2,0.05%,2289,-3,35,38,0,10.16%,75.1,70.72,0.72,8273,16165,-7892,93.63,-147,-6.44,-6.44,9.45%,9.72%
2022/9/14,72.2,74.6,72.1,74.6,73.32,73.82,74.17,97.66,96.38,77.67,74.17,70.67,131,402,418,0,3104,0,0,3.44%,-24,2538,21,45,2.81%,-6,43,1,7,0.05%,2320,31,34,3,0,10.30%,75.1,70.72,-0.032,8409,16859,-8450,93.63,-147,-7.32,-7.32,9.42%,9.57%
2022/9/15,74.6,74.6,72.7,72.7,73.7,73.64,74.13,97.55,96.3,77.67,74.13,70.59,292,393,441,0,3104,0,0,3.44%,-117,2446,2,119,2.71%,0,43,2,2,0.05%,2275,-45,36,80,1,10.10%,75.1,70.72,0.77,8451,16756,-8305,93.63,-47,-2.39,-2.39,9.56%,9.56%
2022/9/16,73,73.3,71.5,71.6,73.9,73.34,74,97.42,96.22,77.7,74,70.29,222,363,452,0,3104,0,0,3.44%,-72,2415,13,85,2.68%,-6,37,1,7,0.04%,2312,37,42,5,0,10.26%,75.1,70.72,0.98,8279,17087,-8808,93.63,89,4.9,4.9,10.02%,9.79%
2022/9/19,72.5,72.5,69.7,70.2,72.84,72.58,73.7,97.3,96.13,77.61,73.7,69.78,381,277,409,0,3104,0,0,3.44%,-97,2340,37,134,2.59%,0,37,6,6,0.04%,2341,29,48,19,0,10.39%,75.1,70.72,0.61,8267,17206,-8939,93.63,0,0,0,10.62%,10.20%
2022/9/20,70.6,71.2,70.5,70.5,71.92,72.26,73.45,97.17,96.05,77.51,73.45,69.39,90,223,340,0,3104,0,0,3.44%,-52,2292,3,55,2.54%,0,37,0,0,0.04%,2345,4,17,13,0,10.41%,75.1,70.72,0.64,8302,17064,-8762,93.63,0,0,0,11.07%,10.64%
2022/9/21,70.6,70.6,70,70.6,71.12,72.22,73.23,97,95.98,77.4,73.23,69.05,143,226,314,0,3104,0,0,3.44%,-74,2259,4,78,2.50%,0,37,0,0,0.04%,2357,12,14,2,0,10.46%,75.1,70.72,0.25,8353,16870,-8517,93.63,0,0,0,11.39%,11.01%
2022/9/22,69.8,70.8,69.2,70.5,70.68,72.19,73.02,96.81,95.9,77.29,73.02,68.74,145,196,294,30,3134,30,0,3.48%,-47,2232,17,64,2.47%,0,37,1,1,0.04%,2333,-24,7,31,0,10.36%,74.26,70.72,1.23,8592,17455,-8863,93.41,30,3.06,3.06,11.71%,11.36%
2022/9/23,70.5,70.5,69.6,69.8,70.32,72.11,72.78,96.61,95.84,77.22,72.78,68.34,196,191,277,30,3164,30,0,3.51%,-134,2159,16,150,2.39%,0,37,1,1,0.04%,2348,15,21,6,0,10.42%,73.61,70.72,0.18,8663,17583,-8920,93.19,60,6.28,6.28,12.19%,11.78%
2022/9/26,69.5,69.8,65.5,65.8,69.44,71.14,72.32,96.33,95.77,77.56,72.32,67.07,513,217,247,90,3254,90,0,3.61%,-230,1997,15,245,2.21%,0,37,8,8,0.04%,2353,5,52,47,0,10.45%,71.54,70.72,0.5,8801,18249,-9448,92.46,150,13.8,13.8,14.50%,13.14%
2022/9/27,65.9,68.3,65.5,68,68.94,70.43,72.08,96.05,95.7,77.64,72.08,66.51,309,261,242,120,3374,120,0,3.74%,-49,1961,60,109,2.17%,1,37,1,0,0.04%,2365,12,17,5,0,10.50%,70.08,70.64,0.55,8932,18266,-9334,91.54,270,20.67,20.67,15.43%,14.28%
2022/9/28,69.1,69.2,63.1,64.1,67.64,69.38,71.6,95.76,95.62,78.1,71.6,65.1,584,349,288,70,3444,70,0,3.82%,-132,1890,121,253,2.09%,-2,36,4,6,0.04%,2324,-41,44,85,0,10.32%,69.42,70.53,0.66,9162,19085,-9923,91.01,340,19.46,19.46,18.16%,16.22%
2022/9/29,64.7,65.8,64,64.3,66.4,68.54,71.09,95.46,95.53,78.18,71.09,64,326,386,291,43,3487,43,0,3.87%,-111,1787,75,186,1.98%,1,36,3,2,0.04%,2333,9,19,9,1,10.36%,69.03,70.53,0.46,9208,18931,-9723,90.69,353,18.31,18.31,19.94%,18.08%
2022/9/30,63.1,64.7,62.6,64.6,65.36,67.84,70.59,95.15,95.43,78.02,70.59,63.16,414,429,310,0,4475,0,0,4.97%,-29,1780,127,156,1.97%,0,36,3,3,0.04%,2325,-8,17,21,4,10.32%,68.79,70.53,0.65,9417,18684,-9267,90.69,323,15.05,15.05,21.05%,19.56%
2022/10/3,64.2,65.9,64,65.7,65.34,67.39,69.99,94.85,95.35,76.92,69.99,63.05,124,351,284,0,4475,0,0,4.97%,30,1810,67,37,2.00%,0,36,0,0,0.04%,2325,0,5,5,0,10.32%,68.24,70.53,0.66,9548,19114,-9566,90.69,233,13.26,13.26,19.82%,19.69%
2022/10/4,67.5,67.6,66.7,67.5,65.24,67.09,69.68,94.58,95.28,76.47,69.68,62.88,147,319,290,0,4475,0,0,4.97%,45,1877,73,28,2.08%,0,36,0,0,0.04%,2318,-7,8,15,0,10.29%,68.24,70.53,0.89,9772,18106,-8334,90.69,113,7.08,7.08,19.51%,19.60%
2022/10/5,68.3,68.8,67.3,67.4,65.9,66.77,69.5,94.25,95.21,76.33,69.5,62.66,192,241,295,0,4475,0,0,4.97%,0,1840,31,31,2.04%,1,36,1,0,0.04%,2320,2,5,3,0,10.30%,68.24,70.53,0.72,10060,17432,-7372,90.69,43,3.57,3.57,19.68%,19.64%
2022/10/6,68.1,68.1,66.7,67.5,66.54,66.47,69.33,93.92,95.13,76.19,69.33,62.47,129,201,293,-8,4467,0,8,4.96%,25,1865,37,12,2.06%,0,36,0,0,0.04%,2316,-4,0,4,0,10.28%,68.24,70.4,0.52,9803,17265,-7462,90.69,-8,-0.8,-0.8,19.80%,19.72%
2022/10/7,67.2,68.1,67.2,67.6,67.14,66.25,69.18,93.6,95.06,76.06,69.18,62.3,102,139,284,0,4467,0,0,4.96%,50,1905,71,21,2.11%,0,36,0,0,0.04%,2308,-8,0,8,0,10.25%,68.24,67.19,0.48,10105,17255,-7150,90.69,-8,-1.15,-1.15,19.88%,19.80%
2022/10/11,64.6,65.5,63.6,63.7,66.74,66.04,68.59,93.28,94.96,75.22,68.59,61.96,269,168,260,50,4517,50,0,5.01%,-125,1790,18,143,1.98%,0,36,6,6,0.04%,2319,11,15,3,1,10.29%,66.53,67.19,0.32,10172,19208,-9036,90.32,42,5.01,5.01,19.32%,19.56%
2022/10/12,64.8,64.8,62.4,63.4,65.92,65.58,68.01,92.95,94.86,74.29,68.01,61.72,220,182,251,0,4517,0,0,5.01%,-36,1761,50,86,1.95%,0,36,3,3,0.04%,2335,16,28,11,1,10.37%,66.53,67.19,0.1,10043,19310,-9267,90.32,42,4.61,4.61,18.47%,19.01%
2022/10/13,63.1,63.1,58.9,59.5,64.34,65.12,67.25,92.6,94.74,73.8,67.25,60.7,510,246,243,-7,4510,0,7,5.01%,-58,1726,54,112,1.91%,0,36,10,10,0.04%,2212,-123,17,140,0,9.82%,66.53,64.06,0.87,10037,19659,-9622,90.32,35,2.85,2.85,19.49%,19.25%
2022/10/14,61.3,62,60,61.4,63.12,64.83,66.69,92.29,94.62,73.21,66.69,60.16,589,338,270,0,4510,0,0,5.01%,221,1947,244,23,2.16%,-1,36,0,1,0.04%,2262,50,64,14,0,10.04%,66.53,64.06,-0.24,10363,18656,-8293,90.32,43,2.54,2.54,19.57%,19.41%
2022/10/17,60.8,60.8,58.9,60.5,61.7,64.42,66.13,91.97,94.5,72.77,66.13,59.49,264,370,255,0,4510,0,0,5.01%,28,1996,94,66,2.21%,0,36,2,2,0.04%,2222,-40,13,53,0,9.86%,66.53,64.06,-0.51,11270,18705,-7435,90.32,43,2.32,2.32,20.09%,19.75%
2022/10/18,61.6,62.2,60.7,61.5,61.26,64,65.7,91.59,94.38,72.36,65.7,59.03,141,345,256,0,4510,0,0,5.01%,83,2074,100,17,2.30%,0,36,0,0,0.04%,2220,-2,4,6,0,9.86%,66.53,64.06,-0.74,8461,17931,-9470,90.32,-7,-0.41,-0.41,20.28%,20.01%
2022/10/19,61.5,63.3,61.5,61.9,60.96,63.44,65.27,91.17,94.26,71.74,65.27,58.79,259,353,268,70,4580,70,0,5.08%,68,2120,89,21,2.35%,0,36,0,0,0.04%,2214,-6,8,12,2,9.83%,65.96,64.06,0.77,8663,18123,-9460,89.77,63,3.57,3.57,19.83%,19.92%
2022/10/20,62.2,62.2,59.8,60.2,61.1,62.72,64.75,90.75,94.14,71.09,64.75,58.4,205,292,269,0,4580,0,0,5.08%,-68,2060,26,94,2.28%,0,36,3,3,0.04%,2223,9,10,1,0,9.87%,65.96,64.06,0.13,8630,18517,-9887,89.77,70,4.8,4.8,19.60%,19.76%
2022/10/21,60.2,60.3,59.3,59.3,60.68,61.9,64.19,90.35,94.01,70.37,64.19,58,192,212,275,0,4580,0,0,5.08%,-18,1879,56,74,2.08%,0,36,2,2,0.04%,2231,8,9,1,0,9.90%,65.67,64.06,0.47,8324,18792,-10468,89.77,70,6.6,6.6,19.28%,19.52%
2022/10/24,61,61.1,60.3,60.3,60.64,61.17,63.71,89.95,93.87,69.55,63.71,57.87,123,184,277,0,4580,0,0,5.08%,51,1930,61,10,2.14%,0,36,0,0,0.04%,2228,-3,6,9,0,9.89%,65.39,64.06,0.85,8421,18296,-9875,89.77,70,7.61,7.61,18.33%,18.93%
